124454430	0.0286546
124454431	0.0291379
124454432	0.0281713
124454433	0.0280102
124454434	0.0296213
124454435	0.0273658
124454436	0.0286546
124454437	0.0280102
124454438	0.0280102
124454439	0.0249491
124454440	0.0278491
124454441	0.0280102
124454442	0.0272046
124454443	0.027688
124454444	0.0301046
124454445	0.0278491
124454446	0.0280102
124454447	0.0275269
124454448	0.0254325
124454449	0.0270435
124454450	0.0268824
124454451	0.0268824
124454452	0.0270435
124454453	0.027688
124454454	0.0297824
124454455	0.0267213
124454456	0.0265602
124454457	0.0267213
124454458	0.0249491
124454459	0.0267213
124454460	0.0267213
124454461	0.0263991
124454462	0.026238
124454463	0.0268824
124454464	0.0259158
124454465	0.0260769
124454466	0.0257547
124454467	0.0251103
124454468	0.0223714
124454469	0.0257547
124454470	0.0254325
124454471	0.0251103
124454472	0.0251103
124454473	0.027688
124454474	0.0252714
124454475	0.0251103
124454476	0.024788
124454477	0.0241436
124454478	0.0249491
124454479	0.0249491
124454480	0.0246269
124454481	0.0244658
124454482	0.0244658
124454483	0.0286546
124454484	0.0243047
124454485	0.0249491
124454486	0.0241436
124454487	0.0228547
124454488	0.0233381
124454489	0.0239825
124454490	0.0238214
124454491	0.0243047
124454492	0.0236603
124454493	0.0267213
124454494	0.0234992
124454495	0.0243047
124454496	0.0239825
124454497	0.0233381
124454498	0.0249491
124454499	0.0254325
124454500	0.0246269
124454501	0.0255936
124454502	0.0259158
124454503	0.0259158
124454504	0.0257547
124454505	0.0249491
124454506	0.0260769
124454507	0.0243047
124454508	0.0257547
124454509	0.0260769
124454510	0.0259158
124454511	0.0263991
124454512	0.0270435
124454513	0.0273658
124454514	0.0275269
124454515	0.0268824
124454516	0.0267213
124454517	0.0244658
124454518	0.0265602
124454519	0.0275269
124454520	0.0275269
124454521	0.027688
124454522	0.029299
124454523	0.0283324
124454524	0.0281713
124454525	0.0286546
124454526	0.0273658
124454527	0.026238
124454528	0.0288157
124454529	0.0281713
124454530	0.0289768
124454531	0.0291379
124454532	0.0331656
124454533	0.0299435
124454534	0.029299
124454535	0.0294602
124454536	0.0284935
124454537	0.0289768
124454538	0.0296213
124454539	0.0294602
124454540	0.0312323
124454541	0.0305879
124454542	0.0310712
124454543	0.0302657
124454544	0.0309101
124454545	0.0302657
124454546	0.0281713
124454547	0.030749
124454548	0.0309101
124454549	0.0310712
124454550	0.0325212
124454551	0.0330045
124454552	0.0309101
124454553	0.0320379
124454554	0.0317157
124454555	0.032199
124454556	0.0305879
124454557	0.0317157
124454558	0.0310712
124454559	0.0323601
124454560	0.0330045
124454561	0.0357433
124454562	0.0328434
124454563	0.0317157
124454564	0.0320379
124454565	0.0302657
124454566	0.0331656
124454567	0.0331656
124454568	0.0334878
124454569	0.0338101
124454570	0.0349378
124454571	0.0373544
124454572	0.0339712
124454573	0.0334878
124454574	0.0334878
124454575	0.033649
124454576	0.0344545
124454577	0.0342934
124454578	0.0349378
124454579	0.0350989
124454580	0.0360656
124454581	0.0354211
124454582	0.0360656
124454583	0.0354211
124454584	0.0359045
124454585	0.0338101
124454586	0.03526
124454587	0.0357433
124454588	0.0365489
124454589	0.0368711
124454590	0.0373544
124454591	0.0373544
124454592	0.0371933
124454593	0.0370322
124454594	0.0370322
124454595	0.0347767
124454596	0.0378377
124454597	0.0371933
124454598	0.03816
124454599	0.03816
124454600	0.0399321
124454601	0.0378377
124454602	0.0383211
124454603	0.0388044
124454604	0.0384822
124454605	0.0376766
124454606	0.0396099
124454607	0.0384822
124454608	0.0396099
124454609	0.039771
124454610	0.0418654
124454611	0.0400933
124454612	0.0402544
124454613	0.0407377
124454614	0.0404155
124454615	0.03816
124454616	0.041221
124454617	0.0408988
124454618	0.0415432
124454619	0.0418654
124454620	0.0433154
124454621	0.0421877
124454622	0.0421877
124454623	0.0423488
124454624	0.042671
124454625	0.039771
124454626	0.0428321
124454627	0.0434765
124454628	0.0429932
124454629	0.0434765
124454630	0.0454098
124454631	0.0442821
124454632	0.0441209
124454633	0.0447654
124454634	0.0449265
124454635	0.0423488
124454636	0.0450876
124454637	0.0466987
124454638	0.0460542
124454639	0.0465376
124454640	0.0495986
124454641	0.0484708
124454642	0.0478264
124454643	0.0481486
124454644	0.0481486
124454645	0.0463765
124454646	0.0492764
124454647	0.0492764
124454648	0.0494375
124454649	0.0504041
124454650	0.0529819
124454651	0.0513708
124454652	0.0515319
124454653	0.0529819
124454654	0.0515319
124454655	0.048632
124454656	0.0528208
124454657	0.0528208
124454658	0.053143
124454659	0.0536263
124454660	0.0560429
124454661	0.0544318
124454662	0.0539485
124454663	0.0537874
124454664	0.0520152
124454665	0.0524985
124454666	0.0550763
124454667	0.0549152
124454668	0.0558818
124454669	0.0553985
124454670	0.0578151
124454671	0.0555596
124454672	0.0563651
124454673	0.0568484
124454674	0.0563651
124454675	0.0565262
124454676	0.0570096
124454677	0.0565262
124454678	0.0573318
124454679	0.0586206
124454680	0.0608761
124454681	0.0584595
124454682	0.0586206
124454683	0.0573318
124454684	0.056204
124454685	0.0586206
124454686	0.0591039
124454687	0.0589428
124454688	0.0595873
124454689	0.0610372
124454690	0.0594262
124454691	0.0602317
124454692	0.0603928
124454693	0.0603928
124454694	0.0579762
124454695	0.0608761
124454696	0.0608761
124454697	0.0605539
124454698	0.0618428
124454699	0.0655483
124454700	0.0631316
124454701	0.0628094
124454702	0.0628094
124454703	0.0629705
124454704	0.0663538
124454705	0.0669982
124454706	0.0676427
124454707	0.0692537
124454708	0.0686093
124454709	0.0697371
124454710	0.0702204
124454711	0.0718315
124454712	0.0729592
124454713	0.0737647
124454714	0.0753758
124454715	0.0750536
124454716	0.0745703
124454717	0.0763425
124454718	0.0782758
124454719	0.0824646
124454720	0.0795646
124454721	0.0814979
124454722	0.0808535
124454723	0.078598
124454724	0.0819812
124454725	0.0834312
124454726	0.0848812
124454727	0.0860089
124454728	0.0877811
124454729	0.0866534
124454730	0.0868145
124454731	0.08762
124454732	0.0892311
124454733	0.0872978
124454734	0.0908422
124454735	0.0924532
124454736	0.0942254
124454737	0.0926143
124454738	0.0948698
124454739	0.0948698
124454740	0.0956754
124454741	0.0969642
124454742	0.0969642
124454743	0.0971253
124454744	0.0974476
124454745	0.0977698
124454746	0.099542
124454747	0.100509
124454748	0.104053
124454749	0.102925
124454750	0.104053
124454751	0.104214
124454752	0.102281
124454753	0.104214
124454754	0.105664
124454755	0.106953
124454756	0.107597
124454757	0.10937
124454758	0.111303
124454759	0.108403
124454760	0.109531
124454761	0.111142
124454762	0.110819
124454763	0.111786
124454764	0.113397
124454765	0.113075
124454766	0.112753
124454767	0.114525
124454768	0.118392
124454769	0.116297
124454770	0.11678
124454771	0.117586
124454772	0.116619
124454773	0.117103
124454774	0.11823
124454775	0.120003
124454776	0.121453
124454777	0.122097
124454778	0.12548
124454779	0.122419
124454780	0.121936
124454781	0.123386
124454782	0.123225
124454783	0.125158
124454784	0.125319
124454785	0.127252
124454786	0.12693
124454787	0.126608
124454788	0.128702
124454789	0.128702
124454790	0.129347
124454791	0.130314
124454792	0.129186
124454793	0.130636
124454794	0.130314
124454795	0.132891
124454796	0.133213
124454797	0.134663
124454798	0.134986
124454799	0.134986
124454800	0.134986
124454801	0.134019
124454802	0.132408
124454803	0.136597
124454804	0.137241
124454805	0.138852
124454806	0.139497
124454807	0.140947
124454808	0.139013
124454809	0.140786
124454810	0.140463
124454811	0.140947
124454812	0.139013
124454813	0.143524
124454814	0.143041
124454815	0.142719
124454816	0.144008
124454817	0.145458
124454818	0.146585
124454819	0.146263
124454820	0.146747
124454821	0.146908
124454822	0.144652
124454823	0.14723
124454824	0.148035
124454825	0.148841
124454826	0.149163
124454827	0.151741
124454828	0.15158
124454829	0.152224
124454830	0.152869
124454831	0.154157
124454832	0.152224
124454833	0.155607
124454834	0.156896
124454835	0.157219
124454836	0.157863
124454837	0.160763
124454838	0.159796
124454839	0.160441
124454840	0.16173
124454841	0.161407
124454842	0.159635
124454843	0.162696
124454844	0.164146
124454845	0.165274
124454846	0.164952
124454847	0.168174
124454848	0.167046
124454849	0.167852
124454850	0.168335
124454851	0.168979
124454852	0.169785
124454853	0.170107
124454854	0.171718
124454855	0.171718
124454856	0.170429
124454857	0.173007
124454858	0.17204
124454859	0.171879
124454860	0.17349
124454861	0.173168
124454862	0.171718
124454863	0.173168
124454864	0.17349
124454865	0.174296
124454866	0.175263
124454867	0.178646
124454868	0.175746
124454869	0.175746
124454870	0.174779
124454871	0.175424
124454872	0.176229
124454873	0.177357
124454874	0.177518
124454875	0.177679
124454876	0.178485
124454877	0.180579
124454878	0.177679
124454879	0.178485
124454880	0.180257
124454881	0.17929
124454882	0.176713
124454883	0.180579
124454884	0.179612
124454885	0.180257
124454886	0.180579
124454887	0.18364
124454888	0.181868
124454889	0.182512
124454890	0.181224
124454891	0.180579
124454892	0.181707
124454893	0.182351
124454894	0.184446
124454895	0.183479
124454896	0.184446
124454897	0.187507
124454898	0.183318
124454899	0.183801
124454900	0.183962
124454901	0.183801
124454902	0.185735
124454903	0.185735
124454904	0.185896
124454905	0.184929
124454906	0.186057
124454907	0.186057
124454908	0.18509
124454909	0.183479
124454910	0.182996
124454911	0.181385
124454912	0.183157
124454913	0.182835
124454914	0.183157
124454915	0.183318
124454916	0.181868
124454917	0.182351
124454918	0.18219
124454919	0.181546
124454920	0.181868
124454921	0.179935
124454922	0.182029
124454923	0.181062
124454924	0.18074
124454925	0.181062
124454926	0.181224
124454927	0.18074
124454928	0.180257
124454929	0.180096
124454930	0.180096
124454931	0.176713
124454932	0.17929
124454933	0.17929
124454934	0.17929
124454935	0.178646
124454936	0.180257
124454937	0.178968
124454938	0.178646
124454939	0.178163
124454940	0.178001
124454941	0.175907
124454942	0.177679
124454943	0.178163
124454944	0.178001
124454945	0.177035
124454946	0.17929
124454947	0.177357
124454948	0.177679
124454949	0.177518
124454950	0.177357
124454951	0.174135
124454952	0.176874
124454953	0.17639
124454954	0.176713
124454955	0.177196
124454956	0.180096
124454957	0.176229
124454958	0.176713
124454959	0.175907
124454960	0.174135
124454961	0.175424
124454962	0.175585
124454963	0.17639
124454964	0.175746
124454965	0.175746
124454966	0.175101
124454967	0.174779
124454968	0.174779
124454969	0.174779
124454970	0.172846
124454971	0.174457
124454972	0.17494
124454973	0.174296
124454974	0.173974
124454975	0.174779
124454976	0.174296
124454977	0.174296
124454978	0.17349
124454979	0.173651
124454980	0.170913
124454981	0.172524
124454982	0.173168
124454983	0.173168
124454984	0.173168
124454985	0.174779
124454986	0.173007
124454987	0.171879
124454988	0.17204
124454989	0.171235
124454990	0.170913
124454991	0.172524
124454992	0.171879
124454993	0.171879
124454994	0.171235
124454995	0.17349
124454996	0.170268
124454997	0.170752
124454998	0.170752
124454999	0.169785
124455000	0.170268
124455001	0.169785
124455002	0.169302
124455003	0.169785
124455004	0.170107
124455005	0.171718
124455006	0.169624
124455007	0.168979
124455008	0.168496
124455009	0.166079
124455010	0.167852
124455011	0.168013
124455012	0.167852
124455013	0.168013
124455014	0.168496
124455015	0.168174
124455016	0.166885
124455017	0.166885
124455018	0.166241
124455019	0.163663
124455020	0.166563
124455021	0.166724
124455022	0.166241
124455023	0.165757
124455024	0.166724
124455025	0.166402
124455026	0.165274
124455027	0.165596
124455028	0.164791
124455029	0.162052
124455030	0.164468
124455031	0.164146
124455032	0.163824
124455033	0.163985
124455034	0.164952
124455035	0.163985
124455036	0.163663
124455037	0.162535
124455038	0.16173
124455039	0.159313
124455040	0.162213
124455041	0.162696
124455042	0.161891
124455043	0.162374
124455044	0.163824
124455045	0.161407
124455046	0.160924
124455047	0.161085
124455048	0.159957
124455049	0.160602
124455050	0.160602
124455051	0.160441
124455052	0.159474
124455053	0.159635
124455054	0.162535
124455055	0.159474
124455056	0.158668
124455057	0.15883
124455058	0.158024
124455059	0.154157
124455060	0.157702
124455061	0.157702
124455062	0.157541
124455063	0.157541
124455064	0.160118
124455065	0.156735
124455066	0.156091
124455067	0.156896
124455068	0.155446
124455069	0.155285
124455070	0.156091
124455071	0.155607
124455072	0.155607
124455073	0.155285
124455074	0.157702
124455075	0.154319
124455076	0.154157
124455077	0.153996
124455078	0.153191
124455079	0.153513
124455080	0.152869
124455081	0.152546
124455082	0.152869
124455083	0.153352
124455084	0.152707
124455085	0.152224
124455086	0.151902
124455087	0.151096
124455088	0.148519
124455089	0.151096
124455090	0.151096
124455091	0.151258
124455092	0.151096
124455093	0.152224
124455094	0.149324
124455095	0.149163
124455096	0.149485
124455097	0.149002
124455098	0.145297
124455099	0.148841
124455100	0.148841
124455101	0.149002
124455102	0.147713
124455103	0.15158
124455104	0.147552
124455105	0.148035
124455106	0.146908
124455107	0.14578
124455108	0.145297
124455109	0.145297
124455110	0.146102
124455111	0.147069
124455112	0.147552
124455113	0.150291
124455114	0.147874
124455115	0.148035
124455116	0.14723
124455117	0.146102
124455118	0.147874
124455119	0.147713
124455120	0.148841
124455121	0.14868
124455122	0.148841
124455123	0.148358
124455124	0.148519
124455125	0.148358
124455126	0.14868
124455127	0.146585
124455128	0.149808
124455129	0.149002
124455130	0.149324
124455131	0.149163
124455132	0.150613
124455133	0.149646
124455134	0.150291
124455135	0.149969
124455136	0.149324
124455137	0.146585
124455138	0.149808
124455139	0.150452
124455140	0.150291
124455141	0.150774
124455142	0.153674
124455143	0.150613
124455144	0.15013
124455145	0.150613
124455146	0.149324
124455147	0.150613
124455148	0.150774
124455149	0.150613
124455150	0.151096
124455151	0.150935
124455152	0.153513
124455153	0.150452
124455154	0.150935
124455155	0.150774
124455156	0.149969
124455157	0.15158
124455158	0.150613
124455159	0.150613
124455160	0.150774
124455161	0.151902
124455162	0.151741
124455163	0.151096
124455164	0.151741
124455165	0.150774
124455166	0.148519
124455167	0.150613
124455168	0.151096
124455169	0.151096
124455170	0.151096
124455171	0.151902
124455172	0.153191
124455173	0.150613
124455174	0.150452
124455175	0.149808
124455176	0.149002
124455177	0.150452
124455178	0.150774
124455179	0.150452
124455180	0.15013
124455181	0.150774
124455182	0.150452
124455183	0.15013
124455184	0.150613
124455185	0.150613
124455186	0.14723
124455187	0.149324
124455188	0.149163
124455189	0.150291
124455190	0.15013
124455191	0.152063
124455192	0.15013
124455193	0.149808
124455194	0.149163
124455195	0.14868
124455196	0.146263
124455197	0.149002
124455198	0.149002
124455199	0.149163
124455200	0.148841
124455201	0.148841
124455202	0.149485
124455203	0.148519
124455204	0.148035
124455205	0.148035
124455206	0.145135
124455207	0.147874
124455208	0.14723
124455209	0.147069
124455210	0.147713
124455211	0.14868
124455212	0.148358
124455213	0.14723
124455214	0.146747
124455215	0.145941
124455216	0.143041
124455217	0.146263
124455218	0.14578
124455219	0.145941
124455220	0.146585
124455221	0.147391
124455222	0.144974
124455223	0.145135
124455224	0.144652
124455225	0.14433
124455226	0.142074
124455227	0.145135
124455228	0.144008
124455229	0.143685
124455230	0.144169
124455231	0.147069
124455232	0.143847
124455233	0.143524
124455234	0.143524
124455235	0.144169
124455236	0.141913
124455237	0.142235
124455238	0.143041
124455239	0.142719
124455240	0.143041
124455241	0.144974
124455242	0.141591
124455243	0.141108
124455244	0.140947
124455245	0.139819
124455246	0.140947
124455247	0.14143
124455248	0.141913
124455249	0.140947
124455250	0.140786
124455251	0.139174
124455252	0.140141
124455253	0.139819
124455254	0.139819
124455255	0.13708
124455256	0.139497
124455257	0.138691
124455258	0.138208
124455259	0.13853
124455260	0.139658
124455261	0.138208
124455262	0.138208
124455263	0.138369
124455264	0.13708
124455265	0.13563
124455266	0.137724
124455267	0.13708
124455268	0.136436
124455269	0.13708
124455270	0.138691
124455271	0.136113
124455272	0.136113
124455273	0.135791
124455274	0.13563
124455275	0.134019
124455276	0.13563
124455277	0.136113
124455278	0.135308
124455279	0.135147
124455280	0.137241
124455281	0.134825
124455282	0.134663
124455283	0.134502
124455284	0.134019
124455285	0.133213
124455286	0.133697
124455287	0.13418
124455288	0.133536
124455289	0.134502
124455290	0.13563
124455291	0.134986
124455292	0.134341
124455293	0.132408
124455294	0.131925
124455295	0.131602
124455296	0.132408
124455297	0.132569
124455298	0.132569
124455299	0.133052
124455300	0.134341
124455301	0.131602
124455302	0.131602
124455303	0.132247
124455304	0.130958
124455305	0.132247
124455306	0.131441
124455307	0.131119
124455308	0.131763
124455309	0.132569
124455310	0.131119
124455311	0.132247
124455312	0.131602
124455313	0.130636
124455314	0.128702
124455315	0.130636
124455316	0.130314
124455317	0.130152
124455318	0.129508
124455319	0.130636
124455320	0.128541
124455321	0.128702
124455322	0.127897
124455323	0.127414
124455324	0.124836
124455325	0.12693
124455326	0.126608
124455327	0.125964
124455328	0.126125
124455329	0.126125
124455330	0.125319
124455331	0.125158
124455332	0.123064
124455333	0.122903
124455334	0.121614
124455335	0.123869
124455336	0.123225
124455337	0.122903
124455338	0.122097
124455339	0.123708
124455340	0.121614
124455341	0.121453
124455342	0.120808
124455343	0.120325
124455344	0.116136
124455345	0.120969
124455346	0.118553
124455347	0.11823
124455348	0.119519
124455349	0.121614
124455350	0.118553
124455351	0.118069
124455352	0.117425
124455353	0.117908
124455354	0.114847
124455355	0.117586
124455356	0.116458
124455357	0.116942
124455358	0.116458
124455359	0.118875
124455360	0.115492
124455361	0.115331
124455362	0.114525
124455363	0.113236
124455364	0.113719
124455365	0.113881
124455366	0.113236
124455367	0.113719
124455368	0.113719
124455369	0.116458
124455370	0.112431
124455371	0.111947
124455372	0.110658
124455373	0.110497
124455374	0.111464
124455375	0.111625
124455376	0.110819
124455377	0.110175
124455378	0.110336
124455379	0.113075
124455380	0.10937
124455381	0.109853
124455382	0.108886
124455383	0.108242
124455384	0.107597
124455385	0.108081
124455386	0.107758
124455387	0.107597
124455388	0.107597
124455389	0.110014
124455390	0.107597
124455391	0.106631
124455392	0.105986
124455393	0.105503
124455394	0.102603
124455395	0.105664
124455396	0.105342
124455397	0.105342
124455398	0.10647
124455399	0.105986
124455400	0.10357
124455401	0.103731
124455402	0.103086
124455403	0.103247
124455404	0.100348
124455405	0.103086
124455406	0.102603
124455407	0.101314
124455408	0.10212
124455409	0.104053
124455410	0.101636
124455411	0.101475
124455412	0.100992
124455413	0.0997031
124455414	0.0972865
124455415	0.100509
124455416	0.0997031
124455417	0.099542
124455418	0.099542
124455419	0.102764
124455420	0.0987364
124455421	0.0984142
124455422	0.098092
124455423	0.0969642
124455424	0.0984142
124455425	0.0985753
124455426	0.0972865
124455427	0.0971253
124455428	0.0971253
124455429	0.099542
124455430	0.0964809
124455431	0.0959976
124455432	0.0948698
124455433	0.0948698
124455434	0.0959976
124455435	0.0945476
124455436	0.0945476
124455437	0.0958365
124455438	0.0958365
124455439	0.0969642
124455440	0.0951921
124455441	0.0948698
124455442	0.0947087
124455443	0.0932588
124455444	0.0943865
124455445	0.0943865
124455446	0.0942254
124455447	0.0940643
124455448	0.0945476
124455449	0.0948698
124455450	0.093581
124455451	0.0939032
124455452	0.093581
124455453	0.0905199
124455454	0.0934199
124455455	0.093581
124455456	0.0934199
124455457	0.0926143
124455458	0.0939032
124455459	0.0932588
124455460	0.093581
124455461	0.0929365
124455462	0.0930977
124455463	0.0900366
124455464	0.0927754
124455465	0.0930977
124455466	0.0929365
124455467	0.0937421
124455468	0.0947087
124455469	0.0943865
124455470	0.0932588
124455471	0.0934199
124455472	0.0934199
124455473	0.0911644
124455474	0.0942254
124455475	0.0945476
124455476	0.0950309
124455477	0.0950309
124455478	0.0961587
124455479	0.0953532
124455480	0.0956754
124455481	0.0959976
124455482	0.0964809
124455483	0.0940643
124455484	0.0971253
124455485	0.0959976
124455486	0.0968031
124455487	0.0977698
124455488	0.100186
124455489	0.0988975
124455490	0.100025
124455491	0.0990586
124455492	0.0984142
124455493	0.096642
124455494	0.100831
124455495	0.101797
124455496	0.102442
124455497	0.103247
124455498	0.104859
124455499	0.102442
124455500	0.104536
124455501	0.105342
124455502	0.105664
124455503	0.105342
124455504	0.107597
124455505	0.106953
124455506	0.106953
124455507	0.108403
124455508	0.112431
124455509	0.110336
124455510	0.112269
124455511	0.112108
124455512	0.112269
124455513	0.110981
124455514	0.113719
124455515	0.115169
124455516	0.115814
124455517	0.117908
124455518	0.120969
124455519	0.118714
124455520	0.119842
124455521	0.11968
124455522	0.11823
124455523	0.120003
124455524	0.121453
124455525	0.122741
124455526	0.123547
124455527	0.125964
124455528	0.124836
124455529	0.124675
124455530	0.125641
124455531	0.125803
124455532	0.125641
124455533	0.129347
124455534	0.130475
124455535	0.130314
124455536	0.129186
124455537	0.132569
124455538	0.131925
124455539	0.133697
124455540	0.134663
124455541	0.135791
124455542	0.132408
124455543	0.135469
124455544	0.136597
124455545	0.137724
124455546	0.139013
124455547	0.142074
124455548	0.141108
124455549	0.140624
124455550	0.140624
124455551	0.140947
124455552	0.13998
124455553	0.143685
124455554	0.145135
124455555	0.146102
124455556	0.146263
124455557	0.148519
124455558	0.146263
124455559	0.147552
124455560	0.148519
124455561	0.148841
124455562	0.150291
124455563	0.150291
124455564	0.149969
124455565	0.151096
124455566	0.152869
124455567	0.156252
124455568	0.154319
124455569	0.154802
124455570	0.154319
124455571	0.152224
124455572	0.154963
124455573	0.156574
124455574	0.157057
124455575	0.157702
124455576	0.159474
124455577	0.158991
124455578	0.158024
124455579	0.159796
124455580	0.160118
124455581	0.159152
124455582	0.161568
124455583	0.162052
124455584	0.163179
124455585	0.162052
124455586	0.161891
124455587	0.167207
124455588	0.163985
124455589	0.164468
124455590	0.165435
124455591	0.164791
124455592	0.165113
124455593	0.165757
124455594	0.166402
124455595	0.167046
124455596	0.169302
124455597	0.170268
124455598	0.170268
124455599	0.169302
124455600	0.168174
124455601	0.168335
124455602	0.170268
124455603	0.171718
124455604	0.172846
124455605	0.17349
124455606	0.173168
124455607	0.174779
124455608	0.17349
124455609	0.173974
124455610	0.175263
124455611	0.175746
124455612	0.173651
124455613	0.174618
124455614	0.176068
124455615	0.177035
124455616	0.178324
124455617	0.180257
124455618	0.179935
124455619	0.180579
124455620	0.180096
124455621	0.178646
124455622	0.177679
124455623	0.181546
124455624	0.183157
124455625	0.184123
124455626	0.185251
124455627	0.186862
124455628	0.183801
124455629	0.18509
124455630	0.186379
124455631	0.186701
124455632	0.184446
124455633	0.189923
124455634	0.190246
124455635	0.188796
124455636	0.190729
124455637	0.194273
124455638	0.192662
124455639	0.19379
124455640	0.196045
124455641	0.19379
124455642	0.194273
124455643	0.195562
124455644	0.197173
124455645	0.198784
124455646	0.200073
124455647	0.202651
124455648	0.200718
124455649	0.199912
124455650	0.201362
124455651	0.200234
124455652	0.204584
124455653	0.205712
124455654	0.207162
124455655	0.207645
124455656	0.20829
124455657	0.207645
124455658	0.209579
124455659	0.211673
124455660	0.212156
124455661	0.212801
124455662	0.214734
124455663	0.213445
124455664	0.21409
124455665	0.217151
124455666	0.220051
124455667	0.219889
124455668	0.220534
124455669	0.2215
124455670	0.219889
124455671	0.220856
124455672	0.223273
124455673	0.225045
124455674	0.227623
124455675	0.228589
124455676	0.230684
124455677	0.228267
124455678	0.228911
124455679	0.231328
124455680	0.230361
124455681	0.235034
124455682	0.236161
124455683	0.23745
124455684	0.236806
124455685	0.23745
124455686	0.239545
124455687	0.240995
124455688	0.242445
124455689	0.243411
124455690	0.245183
124455691	0.244861
124455692	0.2447
124455693	0.246794
124455694	0.248728
124455695	0.25195
124455696	0.25195
124455697	0.254205
124455698	0.252917
124455699	0.25195
124455700	0.25195
124455701	0.256461
124455702	0.257911
124455703	0.2592
124455704	0.261939
124455705	0.262905
124455706	0.260005
124455707	0.262583
124455708	0.264194
124455709	0.265161
124455710	0.264033
124455711	0.269511
124455712	0.268544
124455713	0.267255
124455714	0.269672
124455715	0.272411
124455716	0.269511
124455717	0.268222
124455718	0.270316
124455719	0.272088
124455720	0.270961
124455721	0.275955
124455722	0.277566
124455723	0.27676
124455724	0.275955
124455725	0.278855
124455726	0.279983
124455727	0.280788
124455728	0.282721
124455729	0.282721
124455730	0.281271
124455731	0.282399
124455732	0.283527
124455733	0.286427
124455734	0.287394
124455735	0.292227
124455736	0.290132
124455737	0.289649
124455738	0.288844
124455739	0.288521
124455740	0.291582
124455741	0.292871
124455742	0.295771
124455743	0.295127
124455744	0.29561
124455745	0.296738
124455746	0.295771
124455747	0.296899
124455748	0.297704
124455749	0.299316
124455750	0.299316
124455751	0.299799
124455752	0.298671
124455753	0.299799
124455754	0.301732
124455755	0.30431
124455756	0.30286
124455757	0.303988
124455758	0.303504
124455759	0.300766
124455760	0.303021
124455761	0.30431
124455762	0.305277
124455763	0.305921
124455764	0.307693
124455765	0.308982
124455766	0.30576
124455767	0.305599
124455768	0.307049
124455769	0.304471
124455770	0.308499
124455771	0.30866
124455772	0.309143
124455773	0.307049
124455774	0.308338
124455775	0.309143
124455776	0.309304
124455777	0.309304
124455778	0.31011
124455779	0.30721
124455780	0.308982
124455781	0.308177
124455782	0.309143
124455783	0.309143
124455784	0.31156
124455785	0.310432
124455786	0.310271
124455787	0.308821
124455788	0.308015
124455789	0.306082
124455790	0.309304
124455791	0.309626
124455792	0.31011
124455793	0.309788
124455794	0.311399
124455795	0.308177
124455796	0.308982
124455797	0.308821
124455798	0.308177
124455799	0.309465
124455800	0.307693
124455801	0.308338
124455802	0.306727
124455803	0.309143
124455804	0.311238
124455805	0.308015
124455806	0.308499
124455807	0.308015
124455808	0.306404
124455809	0.303182
124455810	0.307371
124455811	0.307049
124455812	0.307693
124455813	0.307532
124455814	0.307854
124455815	0.306243
124455816	0.305921
124455817	0.306565
124455818	0.305277
124455819	0.306888
124455820	0.306404
124455821	0.306727
124455822	0.305115
124455823	0.305277
124455824	0.309626
124455825	0.306404
124455826	0.306082
124455827	0.306243
124455828	0.305115
124455829	0.304793
