6
0,6.8
0.2,0.4818585175160649,0.47312055928214464,0.46385043096061596,0.46044223850696503,0.45229632443843032,0.41181926783400269,0.29442388433442546,0.038529226142193618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.45513972689804572,0.44688628365762317,0.43813017886918859,0.43491096881855595,0.42721674121913567,0.38898411521193488,0.27809824136555722,0.036392801676202388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,0.38400337101149828,0.37906829387730451,0.3723488094173813,0.36836641575389567,0.36668665791400534,0.36191912782985836,0.34371746433859368,0.29677935318234067,0.20084652700821903,0.030704765368339527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.31753392196047264,0.31426481043648208,0.30934000115582255,0.30566699807494702,0.30394125423237983,0.30264617174871622,0.2980531018266227,0.28422134475083682,0.25299814988816727,0.19401871568749388,0.094706189679767322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.27663454851939401,0.27445794912412846,0.27089044956312047,0.26767672066501874,0.26563206801761041,0.26464243196782095,0.26366438762171385,0.26072514484449105,0.25292254826049276,0.23642507725319722,0.20647184596522131,0.1573726032983197,0.082507732913385687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.29294324739604471,0.29063832887251961,0.28686051112676403,0.2834573202212925,0.28129212722737862,0.28024414822505533,0.27920844430311414,0.27609592155910612,0.2678333310993411,0.25036326903888795,0.21864417650157489,0.16665033961998874,0.087371889535475825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4,0.29462981509526803,0.29231162642073011,0.28851205857340989,0.28508927441256732,0.28291161571207518,0.28185760316041936,0.28081593636069818,0.27768549383062302,0.26937533300251798,0.25180469022331986,0.21990298075457851,0.16760979877245613,0.087874917367728317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5999999999999999,0.32901147031552763,0.32562419382395497,0.32052137289556593,0.31671560582459846,0.31492748342329585,0.31358558902190625,0.30882649846868299,0.29449478012988445,0.26214299488977422,0.20103169615062083,0.098129429832697665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7999999999999998,0.32045514909294154,0.31715596261751278,0.31218584640900104,0.30847905268241671,0.30673743245818458,0.30543043556214355,0.30079511062554665,0.28683610508506119,0.25532566518276861,0.19580363596616454,0.095577461288158569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9999999999999998,0.27663454851939401,0.27445794912412846,0.27089044956312047,0.26767672066501874,0.26563206801761041,0.26464243196782095,0.26366438762171385,0.26072514484449105,0.25292254826049276,0.23642507725319722,0.20647184596522131,0.1573726032983197,0.082507732913385687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1999999999999997,0.2458824206837073,0.24449777494182856,0.24207583637318647,0.23953745738057788,0.23746513938905289,0.23610303284591455,0.23535693722071899,0.23479430100527529,0.23364422171364557,0.23079744588214515,0.22480636906934218,0.21388503585605789,0.19590913984536665,0.1684160236625957,0.12860467895532551,0.073335746393389412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4,0.27190947041949393,0.26977004860088993,0.26626348399590005,0.26310464744626577,0.26109491864874479,0.2601221861551119,0.25916084737215755,0.25627180856168902,0.24860248484052985,0.23238680018052005,0.20294518740851605,0.15468458820639047,0.081098453111032601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6,0.25945730274307899,0.25741585632479758,0.25406987579347806,0.25105569901725194,0.2491380062931059,0.24820982034688199,0.24729250633327723,0.24453577183584393,0.23721766686698956,0.22174458386797669,0.19365125770892322,0.14760076568880198,0.077384527535441269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8000000000000003,0.2393583440064094,0.23801043751154879,0.23565276101127899,0.23318173363794345,0.23116440112052783,0.22983843578465993,0.22911213655260962,0.22856442894328904,0.22744486507225223,0.22467362365169563,0.21884150999045765,0.20820995599401879,0.19071102016450189,0.16394738760067168,0.12519236999793523,0.071389905648341592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0000000000000004,0.27663454851939401,0.27445794912412846,0.27089044956312047,0.26767672066501874,0.26563206801761041,0.26464243196782095,0.26366438762171385,0.26072514484449105,0.25292254826049276,0.23642507725319722,0.20647184596522131,0.1573726032983197,0.082507732913385687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
