6
0,3.5
0.2,0.088451603311146834,0.08684763370728836,0.085145977135633072,0.084520357631235027,0.083025065686390037,0.07559495825063571,0.054045458730751499,0.0070725569907585132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.083547010401009397,0.082031980032310825,0.080424679384623027,0.079833750138748855,0.078421371312453844,0.071403259260466256,0.051048667674477174,0.0066803875831402603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,0.070488976760112565,0.069583077063176998,0.068349625433083691,0.067618603583833689,0.067310261469474747,0.066435117284101147,0.063093957461853839,0.054477836676920341,0.036868077843534741,0.0056362721159778214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.058287616555712324,0.05768752722411663,0.056783512329617168,0.056109283277602146,0.055792499814758569,0.055554770029072227,0.054711650349827744,0.052172645547608441,0.04644120873429651,0.035614741363072917,0.017384593228417358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.050779987191945541,0.050380443136421212,0.049725580672622484,0.049135657565919325,0.048760334108299587,0.04857867311836913,0.048399139941351685,0.047859602449088948,0.046427331040040494,0.043398998639283884,0.037900680698514579,0.02888785519604594,0.01514540263680933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.053773667932496862,0.053350569177372006,0.052657099985726458,0.052032398582678559,0.051634948325335418,0.051442577702793035,0.05125246033613616,0.05068111497843842,0.049164405514762206,0.045957540962158767,0.040135075469668151,0.030590908318319184,0.0160382839211296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4,0.054083260088007776,0.053657725418417172,0.052960263703477672,0.052331965695225843,0.051932227189998362,0.051738749028432153,0.051547537095464169,0.05097290232033163,0.04944746067657179,0.046222133182022146,0.040366145898820309,0.030767029933403987,0.016130621436511138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5999999999999999,0.060394474725033745,0.059772694626422609,0.058836003302893944,0.058137403637184767,0.05780916975200389,0.057562847010031795,0.056689252013920742,0.05405847260629467,0.048119867869749262,0.036902068126851963,0.018012974940141879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7999999999999998,0.058823847034390718,0.05821823704148571,0.057305905451807151,0.056625473672889483,0.056305775886936547,0.05606585905082153,0.055214982896087048,0.05265261992894503,0.046868455430276811,0.035942387455633142,0.01754452683523405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9999999999999998,0.050779987191945541,0.050380443136421212,0.049725580672622484,0.049135657565919325,0.048760334108299587,0.04857867311836913,0.048399139941351685,0.047859602449088948,0.046427331040040494,0.043398998639283884,0.037900680698514579,0.02888785519604594,0.01514540263680933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1999999999999997,0.0451350210589039,0.044880850734140387,0.044436271377897379,0.043970317817784016,0.043589916014645166,0.043339883062561528,0.043202927188849528,0.043099647754061388,0.042888535251985084,0.042365971309644396,0.041266228687298838,0.039261471278443719,0.035961754109810132,0.030915023341364905,0.023607116266310683,0.013461761311085854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4,0.049912635638504094,0.049519916026552736,0.048876238992421786,0.048296392113604932,0.047927479397736249,0.047748921282590312,0.047572454636082048,0.04704213275626689,0.045634325371340628,0.042657718639639519,0.037253315149640261,0.028394433919959911,0.01488671039935606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6,0.047626873001463198,0.047252138090266425,0.046637938419855439,0.046084645785546996,0.045732627527193433,0.045562246529182657,0.045393861220438127,0.04488782557441888,0.043544489109119469,0.040704196887070068,0.035547289515336374,0.027094103145519639,0.014204969473756721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8000000000000003,0.043937439152068318,0.04369001280958397,0.043257229619171805,0.042803639353456574,0.042433330872666514,0.042189932124633366,0.042056610144792346,0.041956071056182154,0.041750560069444977,0.041241861482826513,0.040171298682175907,0.03821973414094583,0.035007569420192418,0.030094745168575292,0.022980741122357567,0.013104576105405854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0000000000000004,0.050779987191945541,0.050380443136421212,0.049725580672622484,0.049135657565919325,0.048760334108299587,0.04857867311836913,0.048399139941351685,0.047859602449088948,0.046427331040040494,0.043398998639283884,0.037900680698514579,0.02888785519604594,0.01514540263680933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
